sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
grid,26,-58,294.14554,0.79451245,1.9314785,7.5078645,0.51309794,9.343751,2.4375
grid,26,-57,294.51968,0.7831227,1.9317857,7.5484147,0.5130729,9.343751,2.4375
grid,26,-56,294.9048,0.77176744,1.9321008,7.5889597,0.513047,9.343751,2.4375
grid,26,-55,295.3014,0.76044804,1.9324262,7.6295013,0.51302016,9.343751,2.4375
grid,26,-54,295.71,0.74916625,1.932763,7.6700397,0.5129924,9.343751,2.4375
grid,26,-53,296.13098,0.7379236,1.9331088,7.710572,0.5129636,9.343751,2.4375
grid,26,-52,296.56506,0.72672206,1.933468,7.7510996,0.51293385,9.343751,2.4375
grid,26,-51,297.0127,0.71556354,1.933839,7.7916226,0.51290303,9.343751,2.4375
grid,26,-50,297.47443,0.70445013,1.9342213,7.8321385,0.5128712,9.343751,2.4375
grid,26,-49,297.951,0.69338393,1.9346181,7.8726487,0.5128382,9.343751,2.4375
grid,26,-48,298.44293,0.6823672,1.9350276,7.9131517,0.5128041,9.343751,2.4375
grid,26,-47,298.95102,0.67140245,1.9354523,7.953648,0.51276875,9.343751,2.4375
grid,26,-46,299.4759,0.66049224,1.9358914,7.9941354,0.51273227,9.343751,2.4375
grid,26,-45,300.01837,0.6496393,1.9363465,8.034615,0.5126945,9.343751,2.4375
grid,26,-44,300.57925,0.6388466,1.9368185,8.075085,0.5126555,9.343751,2.4375
grid,26,-43,301.15933,0.6281172,1.9373076,8.115544,0.512615,9.343751,2.4375
grid,26,-42,301.75952,0.6174544,1.937815,8.155993,0.5125733,9.343751,2.4375
grid,26,-41,302.38068,0.6068618,1.9383407,8.196429,0.5125301,9.343751,2.4375
grid,26,-40,303.0239,0.596343,1.9388876,8.236855,0.51248544,9.343751,2.4375
grid,26,-39,303.69006,0.5859021,1.9394542,8.277264,0.51243937,9.343751,2.4375
grid,26,-38,304.38037,0.5755432,1.940044,8.317661,0.5123916,9.343751,2.4375
grid,26,-37,305.09583,0.56527096,1.9406562,8.358042,0.5123424,9.343751,2.4375
grid,26,-36,305.83768,0.55509007,1.9412926,8.398407,0.5122915,9.343751,2.4375
grid,26,-35,306.6071,0.54500574,1.9419544,8.438754,0.51223904,9.343751,2.4375
grid,26,-34,307.40536,0.53502333,1.9426427,8.479082,0.5121848,9.343751,2.4375
grid,26,-33,308.23386,0.52514875,1.9433589,8.51939,0.5121289,9.343751,2.4375
grid,26,-32,309.09387,0.5153882,1.9441037,8.559677,0.51207125,9.343751,2.4375
grid,26,-31,309.9869,0.5057482,1.944879,8.599941,0.5120117,9.343751,2.4375
grid,26,-30,310.9144,0.49623582,1.9456856,8.640181,0.51195043,9.343751,2.4375
grid,26,-29,311.8779,0.48685855,1.9465255,8.680397,0.5118874,9.343751,2.4375
grid,26,-28,312.8789,0.4776243,1.9473989,8.720585,0.51182246,9.343751,2.4375
grid,26,-27,313.91907,0.46854162,1.9483078,8.760746,0.5117557,9.343751,2.4375
grid,26,-26,315.00003,0.45961937,1.9492537,8.800879,0.5116871,9.343751,2.4375
grid,26,-25,316.12332,0.4508672,1.9502369,8.8409815,0.5116168,9.343751,2.4375
grid,26,-24,317.29062,0.44229513,1.9512587,8.881052,0.5115447,9.343751,2.4375
grid,26,-23,318.50354,0.43391386,1.9523199,8.921093,0.511471,9.343751,2.4375
grid,26,0,0,0.325,1.9784322,9.841612,0.50997585,9.343751,2.4375
grid,26,0,360,0.325,1.9784322,9.841612,0.50997585,9.343751,2.4375
grid,26,23,41.49647,0.43391386,1.9028916,10.686466,0.511471,9.343751,2.4375
grid,26,24,42.709393,0.44229513,1.8992221,10.72048,0.5115447,9.343751,2.4375
grid,26,25,43.876698,0.4508672,1.8956345,10.754456,0.5116168,9.343751,2.4375
grid,26,26,45,0.45961937,1.8921306,10.788401,0.5116871,9.343751,2.4375
grid,26,27,46.08093,0.46854162,1.8887119,10.822323,0.5117557,9.343751,2.4375
grid,26,28,47.1211,0.4776243,1.8853782,10.856229,0.51182246,9.343751,2.4375
grid,26,29,48.12213,0.48685855,1.8821303,10.890123,0.5118874,9.343751,2.4375
grid,26,30,49.085617,0.49623582,1.8789669,10.924009,0.51195043,9.343751,2.4375
grid,26,31,50.013115,0.5057482,1.8758874,10.957891,0.51201177,9.343751,2.4375
grid,26,32,50.906143,0.5153882,1.8728907,10.991774,0.51207125,9.343751,2.4375
grid,26,33,51.76618,0.52514875,1.8699753,11.025658,0.5121289,9.343751,2.4375
grid,26,34,52.594646,0.53502333,1.8671396,11.0595455,0.5121848,9.343751,2.4375
grid,26,35,53.392925,0.54500574,1.8643818,11.093441,0.51223904,9.343751,2.4375
grid,26,36,54.16235,0.55509007,1.8616999,11.127343,0.51229155,9.343751,2.4375
grid,26,37,54.904186,0.56527096,1.8590922,11.161255,0.5123424,9.343751,2.4375
grid,26,38,55.61966,0.5755432,1.8565565,11.195176,0.5123917,9.343751,2.4375
grid,26,39,56.309933,0.5859021,1.8540909,11.229108,0.51243937,9.343751,2.4375
grid,26,40,56.976135,0.596343,1.8516936,11.26305,0.51248544,9.343751,2.4375
grid,26,41,57.619328,0.6068618,1.8493621,11.297006,0.51253015,9.343751,2.4375
grid,26,42,58.240517,0.6174544,1.8470944,11.330973,0.5125733,9.343751,2.4375
grid,26,43,58.840702,0.6281172,1.8448887,11.364952,0.512615,9.343751,2.4375
grid,26,44,59.420776,0.6388466,1.842743,11.398944,0.5126555,9.343751,2.4375
grid,26,45,59.981636,0.6496393,1.8406556,11.432947,0.5126945,9.343751,2.4375
grid,26,46,60.52411,0.66049224,1.8386245,11.466965,0.51273227,9.343751,2.4375
grid,26,47,61.049004,0.67140245,1.8366473,11.500994,0.51276875,9.343751,2.4375
grid,26,48,61.557076,0.6823672,1.8347226,11.535036,0.5128041,9.343751,2.4375
grid,26,49,62.04903,0.69338393,1.8328491,11.569088,0.5128382,9.343751,2.4375
grid,26,50,62.525566,0.70445013,1.8310242,11.603155,0.5128712,9.343751,2.4375
grid,26,51,62.987335,0.71556354,1.8292471,11.637232,0.51290303,9.343751,2.4375
grid,26,52,63.43495,0.72672206,1.8275157,11.671321,0.51293385,9.343751,2.4375
grid,26,53,63.869003,0.7379236,1.8258286,11.705421,0.5129636,9.343751,2.4375
grid,26,54,64.29005,0.74916625,1.8241845,11.739534,0.51299244,9.343751,2.4375
grid,26,55,64.698616,0.76044804,1.8225815,11.773657,0.51302016,9.343751,2.4375
grid,26,56,65.09524,0.77176744,1.8210189,11.807789,0.513047,9.343751,2.4375
grid,26,57,65.480354,0.7831227,1.8194951,11.841933,0.5130729,9.343751,2.4375
grid,26,58,65.85446,0.79451245,1.8180084,11.876087,0.51309794,9.343751,2.4375
grid,26,59,66.21797,0.805935,1.8165581,11.910251,0.5131222,9.343751,2.4375
grid,26,60,66.571304,0.81738913,1.8151424,11.944424,0.51314557,9.343751,2.4375
grid,26,61,66.91486,0.82887346,1.8137614,11.978607,0.5131681,9.343751,2.4375
grid,26,62,67.24902,0.8403868,1.8124125,12.012798,0.5131899,9.343751,2.4375
grid,26,63,67.57414,0.851928,1.8110955,12.046999,0.51321095,9.343751,2.4375
grid,26,64,67.89055,0.8634958,1.8098092,12.081209,0.5132312,9.343751,2.4375
grid,26,65,68.19859,0.8750893,1.8085523,12.115427,0.5132508,9.343751,2.4375
grid,26,66,68.498566,0.88670737,1.8073245,12.1496525,0.5132697,9.343751,2.4375
grid,26,67,68.79078,0.8983491,1.8061244,12.183886,0.51328796,9.343751,2.4375
grid,26,68,69.0755,0.91001374,1.8049511,12.218128,0.51330554,9.343751,2.4375
grid,26,69,69.35301,0.9217002,1.8038042,12.252377,0.51332253,9.343751,2.4375
grid,26,70,69.623566,0.9334077,1.8026825,12.286633,0.51333886,9.343751,2.4375
grid,26,71,69.88741,0.94513553,1.801585,12.320896,0.51335466,9.343751,2.4375
grid,26,72,70.14479,0.9568829,1.8005117,12.355167,0.51336986,9.343751,2.4375
grid,26,73,70.39591,0.9686492,1.7994616,12.389442,0.5133845,9.343751,2.4375
grid,26,74,70.64101,0.9804336,1.7984339,12.423726,0.5133986,9.343751,2.4375
grid,26,75,70.88027,0.9922355,1.7974277,12.458015,0.5134122,9.343751,2.4375
grid,27,-75,289.7989,0.99639976,1.9537657,6.8189616,0.51325196,9.343751,2.4375
grid,27,-74,290.04526,0.9846478,1.9539704,6.8595376,0.51323694,9.343751,2.4375
grid,27,-73,290.29758,0.97291446,1.9541805,6.900113,0.5132213,9.343751,2.4375
grid,27,-72,290.55606,0.9612004,1.954396,6.940688,0.5132051,9.343751,2.4375
grid,27,-71,290.8209,0.94950646,1.9546167,6.9812617,0.5131884,9.343751,2.4375
grid,27,-70,291.09235,0.9378333,1.9548435,7.0218344,0.513171,9.343751,2.4375
grid,27,-69,291.37064,0.9261817,1.9550766,7.062406,0.513153,9.343751,2.4375
grid,27,-68,291.656,0.9145525,1.9553158,7.102976,0.5131345,9.343751,2.4375
grid,27,-67,291.9487,0.90294653,1.9555609,7.1435437,0.5131152,9.343751,2.4375
grid,27,-66,292.24905,0.8913648,1.9558144,7.1841106,0.5130953,9.343751,2.4375
grid,27,-65,292.55728,0.87980825,1.9560738,7.2246757,0.5130747,9.343751,2.4375
grid,27,-64,292.8737,0.8682778,1.9563401,7.2652373,0.51305336,9.343751,2.4375
grid,27,-63,293.1986,0.8567745,1.9566143,7.305798,0.5130313,9.343751,2.4375
grid,27,-62,293.53235,0.8452995,1.956896,7.346355,0.5130085,9.343751,2.4375
grid,27,-61,293.87527,0.833854,1.9571865,7.38691,0.51298493,9.343751,2.4375
grid,27,-60,294.22775,0.8224392,1.9574858,7.4274616,0.5129605,9.343751,2.4375
grid,27,-59,294.59012,0.81105644,1.9577935,7.4680104,0.5129353,9.343751,2.4375
grid,27,-58,294.96283,0.799707,1.9581118,7.5085564,0.5129092,9.343751,2.4375
grid,27,-57,295.3462,0.78839236,1.9584384,7.549097,0.51288223,9.343751,2.4375
grid,27,-56,295.74072,0.77711403,1.9587753,7.589634,0.5128544,9.343751,2.4375
grid,27,-55,296.14685,0.7658737,1.959123,7.630167,0.51282555,9.343751,2.4375
grid,27,-54,296.56506,0.75467294,1.959482,7.6706944,0.51279575,9.343751,2.4375
grid,27,-53,296.99585,0.74351364,1.9598521,7.7112164,0.51276493,9.343751,2.4375
grid,27,-52,297.43973,0.73239756,1.960234,7.751734,0.51273316,9.343751,2.4375
grid,27,-51,297.89728,0.7213269,1.9606295,7.792245,0.51270026,9.343751,2.4375
grid,27,-50,298.36905,0.71030366,1.9610374,7.8327484,0.51266634,9.343751,2.4375
grid,27,-49,298.85568,0.69933003,1.9614596,7.873246,0.51263124,9.343751,2.4375
grid,27,-48,299.35776,0.6884085,1.9618955,7.9137354,0.512595,9.343751,2.4375
grid,27,-47,299.876,0.6775415,1.962347,7.9542165,0.5125575,9.343751,2.4375
grid,27,-46,300.4111,0.6667318,1.9628141,7.994689,0.51251876,9.343751,2.4375
grid,27,-45,300.96378,0.6559821,1.9632977,8.0351515,0.5124788,9.343751,2.4375
grid,27,-44,301.5348,0.6452955,1.9637979,8.0756035,0.5124376,9.343751,2.4375
grid,27,-43,302.125,0.63467515,1.9643168,8.116045,0.5123949,9.343751,2.4375
grid,27,-42,302.73523,0.62412435,1.9648546,8.156475,0.512351,9.343751,2.4375
grid,27,-41,303.3664,0.61364686,1.9654124,8.196894,0.5123055,9.343751,2.4375
grid,27,-40,304.01938,0.60324645,1.9659905,8.237297,0.5122586,9.343751,2.4375
grid,27,-39,304.6952,0.5929271,1.9665906,8.277686,0.5122102,9.343751,2.4375
grid,27,-38,305.3948,0.5826931,1.9672124,8.31806,0.51216024,9.343751,2.4375
grid,27,-37,306.11935,0.57254916,1.9678588,8.3584175,0.5121088,9.343751,2.4375
grid,27,-36,306.8699,0.5625,1.9685295,8.398758,0.5120557,9.343751,2.4375
grid,27,-35,307.6476,0.5525509,1.9692261,8.439079,0.5120009,9.343751,2.4375
grid,27,-34,308.45374,0.5427073,1.9699506,8.4793825,0.51194453,9.343751,2.4375
grid,27,-33,309.2894,0.53297514,1.9707022,8.519664,0.51188636,9.343751,2.4375
grid,27,-32,310.156,0.52336055,1.9714842,8.559923,0.5118265,9.343751,2.4375
grid,27,-31,311.0548,0.5138701,1.9722961,8.60016,0.51176494,9.343751,2.4375
grid,27,-30,311.9872,0.50451094,1.9731401,8.640371,0.51170164,9.343751,2.4375
grid,27,-29,312.9546,0.49529034,1.974017,8.680558,0.5116365,9.343751,2.4375
grid,27,-28,313.9584,0.48621625,1.9749285,8.720718,0.5115697,9.343751,2.4375
grid,27,-27,315.00003,0.4772971,1.9758747,8.76085,0.51150113,9.343751,2.4375
grid,27,-26,316.08093,0.46854162,1.9768571,8.800952,0.5114308,9.343751,2.4375
grid,27,-25,317.20264,0.45995924,1.9778771,8.841025,0.5113588,9.343751,2.4375
grid,27,-24,318.3665,0.4515598,1.9789344,8.881069,0.5112852,9.343751,2.4375
grid,27,-23,319.5739,0.44335368,1.9800297,8.92108,0.51120996,9.343751,2.4375
grid,27,0,0,0.3375,2.0061753,9.841612,0.509724,9.343751,2.4375
grid,27,0,360,0.3375,2.0061753,9.841612,0.509724,9.343751,2.4375
grid,27,23,40.426075,0.44335368,1.9310408,10.688831,0.51120996,9.343751,2.4375
grid,27,24,41.63354,0.4515598,1.927302,10.722887,0.5112852,9.343751,2.4375
grid,27,25,42.7974,0.45995924,1.92364,10.756896,0.5113588,9.343751,2.4375
grid,27,26,43.919075,0.46854162,1.9200569,10.79087,0.5114308,9.343751,2.4375
grid,27,27,45,0.4772971,1.9165547,10.824816,0.51150113,9.343751,2.4375
grid,27,28,46.041626,0.48621625,1.9131342,10.858738,0.5115697,9.343751,2.4375
grid,27,29,47.04541,0.49529034,1.9097961,10.892645,0.5116365,9.343751,2.4375
grid,27,30,48.012787,0.50451094,1.90654,10.926538,0.51170164,9.343751,2.4375
grid,27,31,48.945183,0.5138701,1.9033657,10.960425,0.51176494,9.343751,2.4375
grid,27,32,49.844,0.52336055,1.9002724,10.994308,0.5118265,9.343751,2.4375
grid,27,33,50.710594,0.53297514,1.897259,11.028191,0.51188636,9.343751,2.4375
grid,27,34,51.54629,0.5427073,1.8943241,11.062074,0.51194453,9.343751,2.4375
grid,27,35,52.35238,0.5525509,1.8914664,11.095961,0.5120009,9.343751,2.4375
grid,27,36,53.130104,0.5625,1.888684,11.129853,0.5120557,9.343751,2.4375
grid,27,37,53.88066,0.57254916,1.8859761,11.1637535,0.5121088,9.343751,2.4375
grid,27,38,54.605206,0.5826931,1.8833392,11.19766,0.51216024,9.343751,2.4375
grid,27,39,55.304848,0.5929271,1.8807735,11.231577,0.5122102,9.343751,2.4375
grid,27,40,55.98065,0.60324645,1.8782759,11.265505,0.5122586,9.343751,2.4375
grid,27,41,56.633633,0.61364686,1.8758444,11.299442,0.51230556,9.343751,2.4375
grid,27,42,57.264774,0.62412435,1.8734778,11.333389,0.512351,9.343751,2.4375
grid,27,43,57.875,0.63467515,1.8711739,11.367351,0.5123949,9.343751,2.4375
grid,27,44,58.46521,0.6452955,1.8689305,11.401322,0.5124376,9.343751,2.4375
grid,27,45,59.036243,0.6559821,1.8667463,11.435306,0.5124788,9.343751,2.4375
grid,27,46,59.58892,0.6667318,1.8646193,11.469301,0.51251876,9.343751,2.4375
grid,27,47,60.124004,0.6775415,1.8625475,11.503308,0.5125575,9.343751,2.4375
grid,27,48,60.642246,0.6884085,1.8605292,11.537329,0.512595,9.343751,2.4375
grid,27,49,61.14434,0.69933003,1.8585632,11.571361,0.51263124,9.343751,2.4375
grid,27,50,61.630955,0.71030366,1.8566471,11.605404,0.51266634,9.343751,2.4375
grid,27,51,62.10273,0.7213269,1.8547797,11.63946,0.51270026,9.343751,2.4375
grid,27,52,62.560272,0.73239756,1.8529594,11.673527,0.51273316,9.343751,2.4375
grid,27,53,63.004166,0.74351364,1.851185,11.707603,0.51276493,9.343751,2.4375
grid,27,54,63.43495,0.75467294,1.8494544,11.7416935,0.51279575,9.343751,2.4375
grid,27,55,63.853157,0.7658737,1.8477666,11.775794,0.51282555,9.343751,2.4375
grid,27,56,64.25929,0.77711403,1.84612,11.809904,0.5128544,9.343751,2.4375
grid,27,57,64.653824,0.78839236,1.8445137,11.844027,0.5128823,9.343751,2.4375
grid,27,58,65.03721,0.799707,1.8429456,11.878159,0.51290923,9.343751,2.4375
grid,27,59,65.40988,0.81105644,1.8414154,11.9123,0.5129353,9.343751,2.4375
grid,27,60,65.772255,0.8224392,1.8399212,11.946451,0.5129605,9.343751,2.4375
grid,27,61,66.124725,0.833854,1.8384619,11.980614,0.51298493,9.343751,2.4375
grid,27,62,66.46765,0.8452995,1.8370374,12.014784,0.5130085,9.343751,2.4375
grid,27,63,66.80141,0.8567745,1.8356452,12.0489645,0.5130313,9.343751,2.4375
grid,27,64,67.126335,0.8682778,1.834285,12.083153,0.5130534,9.343751,2.4375
grid,27,65,67.44275,0.87980825,1.8329558,12.117351,0.5130747,9.343751,2.4375
grid,27,66,67.75098,0.8913648,1.8316567,12.151556,0.5130953,9.343751,2.4375
grid,27,67,68.0513,0.90294653,1.8303862,12.18577,0.5131152,9.343751,2.4375
grid,27,68,68.34402,0.9145525,1.8291438,12.219992,0.5131345,9.343751,2.4375
grid,27,69,68.62938,0.9261817,1.8279293,12.254222,0.513153,9.343751,2.4375
grid,27,70,68.90766,0.9378333,1.8267405,12.288459,0.5131711,9.343751,2.4375
grid,27,71,69.17911,0.94950646,1.8255776,12.322702,0.5131884,9.343751,2.4375
grid,27,72,69.443954,0.9612004,1.8244398,12.356955,0.5132051,9.343751,2.4375
grid,27,73,69.70243,0.97291446,1.8233259,12.391213,0.5132213,9.343751,2.4375
grid,27,74,69.95475,0.9846478,1.8222356,12.425479,0.51323694,9.343751,2.4375
grid,27,75,70.20112,0.99639976,1.8211678,12.45975,0.51325196,9.343751,2.4375
grid,28,-74,290.7256,0.98900205,1.9803685,6.8602953,0.51307106,9.343751,2.4375
grid,28,-73,290.98492,0.97732097,1.9805932,6.900868,0.51305395,9.343751,2.4375
grid,28,-72,291.25052,0.9656604,1.9808229,6.9414396,0.51303625,9.343751,2.4375
grid,28,-71,291.5226,0.9540211,1.9810594,6.98201,0.513018,9.343751,2.4375
grid,28,-70,291.80142,0.94240385,1.9813019,7.0225787,0.51299906,9.343751,2.4375
grid,28,-69,292.0872,0.93080944,1.9815507,7.0631466,0.5129795,9.343751,2.4375
grid,28,-68,292.38016,0.9192388,1.9818063,7.103712,0.51295924,9.343751,2.4375
grid,28,-67,292.68057,0.9076928,1.9820683,7.144276,0.5129383,9.343751,2.4375
grid,28,-66,292.98874,0.8961724,1.9823382,7.184838,0.51291674,9.343751,2.4375
grid,28,-65,293.3049,0.8846786,1.9826148,7.2253966,0.5128944,9.343751,2.4375
grid,28,-64,293.6294,0.8732125,1.9828997,7.265954,0.5128714,9.343751,2.4375
grid,28,-63,293.9625,0.8617751,1.9831921,7.3065076,0.5128476,9.343751,2.4375
grid,28,-62,294.30453,0.85036755,1.9834926,7.347059,0.512823,9.343751,2.4375
grid,28,-61,294.6559,0.8389912,1.9838032,7.387607,0.5127976,9.343751,2.4375
grid,28,-60,295.0169,0.82764727,1.984122,7.4281516,0.5127714,9.343751,2.4375
grid,28,-59,295.38794,0.8163371,1.9844508,7.468693,0.5127443,9.343751,2.4375
grid,28,-58,295.76932,0.8050621,1.9847878,7.5092287,0.51271635,9.343751,2.4375
grid,28,-57,296.1616,0.7938238,1.985137,7.549762,0.5126875,9.343751,2.4375
grid,28,-56,296.56506,0.78262377,1.9854956,7.5902896,0.51265764,9.343751,2.4375
grid,28,-55,296.98022,0.7714637,1.9858654,7.630811,0.51262695,9.343751,2.4375
grid,28,-54,297.4076,0.76034534,1.9862474,7.671329,0.5125952,9.343751,2.4375
grid,28,-53,297.8476,0.7492705,1.9866415,7.71184,0.5125624,9.343751,2.4375
grid,28,-52,298.30075,0.73824114,1.9870472,7.7523446,0.51252854,9.343751,2.4375
grid,28,-51,298.76767,0.7272594,1.9874675,7.7928433,0.51249367,9.343751,2.4375
grid,28,-50,299.24884,0.7163274,1.9879005,7.833334,0.5124576,9.343751,2.4375
grid,28,-49,299.74487,0.70544755,1.9883479,7.8738165,0.5124205,9.343751,2.4375
grid,28,-48,300.25647,0.6946222,1.9888116,7.9142923,0.51238203,9.343751,2.4375
grid,28,-47,300.78415,0.6838539,1.9892893,7.9547577,0.51234245,9.343751,2.4375
grid,28,-46,301.3287,0.6731456,1.9897842,7.9952135,0.5123017,9.343751,2.4375
grid,28,-45,301.8908,0.6625,1.9902964,8.03566,0.5122595,9.343751,2.4375
grid,28,-44,302.47122,0.65192026,1.9908264,8.076095,0.5122161,9.343751,2.4375
grid,28,-43,303.07068,0.6414096,1.9913743,8.116517,0.51217127,9.343751,2.4375
grid,28,-42,303.69006,0.63097143,1.9919423,8.156928,0.51212513,9.343751,2.4375
grid,28,-41,304.33023,0.6206096,1.9925311,8.197325,0.5120775,9.343751,2.4375
grid,28,-40,304.99203,0.6103278,1.9931407,8.237708,0.51202846,9.343751,2.4375
grid,28,-39,305.67642,0.6001302,1.993773,8.278075,0.51197785,9.343751,2.4375
grid,28,-38,306.38437,0.5900212,1.9944283,8.318427,0.51192576,9.343751,2.4375
grid,28,-37,307.11685,0.5800054,1.9951074,8.358761,0.5118721,9.343751,2.4375
grid,28,-36,307.875,0.57008773,1.9958127,8.399077,0.5118168,9.343751,2.4375
grid,28,-35,308.65982,0.56027335,1.9965442,8.439375,0.51175994,9.343751,2.4375
grid,28,-34,309.47247,0.55056787,1.9973029,8.4796505,0.51170146,9.343751,2.4375
grid,28,-33,310.31412,0.5409771,1.9980905,8.519906,0.5116413,9.343751,2.4375
grid,28,-32,311.18594,0.5315073,1.9989078,8.560138,0.5115794,9.343751,2.4375
grid,28,-31,312.08917,0.52216494,1.9997556,8.600347,0.51151586,9.343751,2.4375
grid,28,-30,313.0251,0.5129571,2.0006356,8.640531,0.51145065,9.343751,2.4375
grid,28,-29,313.99493,0.5038911,2.0015488,8.680689,0.5113837,9.343751,2.4375
grid,28,-28,315.00003,0.49497473,2.0024955,8.72082,0.51131505,9.343751,2.4375
grid,28,-27,316.04166,0.48621625,2.0034776,8.760923,0.5112448,9.343751,2.4375
grid,28,-26,317.1211,0.4776243,2.0044947,8.800998,0.5111729,9.343751,2.4375
grid,28,-25,318.23972,0.46920812,2.0055492,8.841043,0.5110994,9.343751,2.4375
grid,28,-24,319.3987,0.46097723,2.00664,8.88106,0.5110244,9.343751,2.4375
grid,28,-23,320.59937,0.45294175,2.0077682,8.921045,0.51094794,9.343751,2.4375
grid,28,0,0,0.35,2.0339184,9.84161,0.50947213,9.343751,2.4375
grid,28,0,360,0.35,2.0339184,9.84161,0.50947213,9.343751,2.4375
grid,28,23,39.40066,0.45294175,1.9592428,10.6911545,0.51094794,9.343751,2.4375
grid,28,24,40.6013,0.46097723,1.9554424,10.725257,0.5110244,9.343751,2.4375
grid,28,25,41.7603,0.46920812,1.9517133,10.759306,0.5110994,9.343751,2.4375
grid,28,26,42.878902,0.4776243,1.948058,10.793312,0.5111729,9.343751,2.4375
grid,28,27,43.958374,0.48621625,1.9444793,10.827285,0.5112448,9.343751,2.4375
grid,28,28,45,0.49497473,1.9409784,10.861229,0.51131505,9.343751,2.4375
grid,28,29,46.00509,0.5038911,1.9375567,10.895152,0.5113837,9.343751,2.4375
grid,28,30,46.974934,0.5129571,1.9342141,10.929059,0.51145065,9.343751,2.4375
grid,28,31,47.91084,0.52216494,1.9309505,10.962954,0.51151586,9.343751,2.4375
grid,28,32,48.814075,0.5315073,1.9277663,10.996842,0.5115794,9.343751,2.4375
grid,28,33,49.6859,0.5409771,1.92466,11.0307255,0.5116413,9.343751,2.4375
grid,28,34,50.527542,0.55056787,1.9216306,11.064608,0.51170146,9.343751,2.4375
grid,28,35,51.340195,0.56027335,1.9186779,11.098491,0.51175994,9.343751,2.4375
grid,28,36,52.125015,0.57008773,1.9157996,11.132376,0.51181686,9.343751,2.4375
grid,28,37,52.883144,0.5800054,1.9129946,11.166267,0.5118721,9.343751,2.4375
grid,28,38,53.615646,0.5900212,1.9102618,11.200164,0.5119258,9.343751,2.4375
grid,28,39,54.323593,0.6001302,1.9075983,11.234068,0.51197785,9.343751,2.4375
grid,28,40,55.00798,0.6103278,1.905004,11.267981,0.51202846,9.343751,2.4375
grid,28,41,55.669785,0.6206096,1.9024758,11.301903,0.5120775,9.343751,2.4375
grid,28,42,56.309933,0.63097143,1.9000126,11.335836,0.51212513,9.343751,2.4375
grid,28,43,56.929325,0.6414096,1.8976128,11.369779,0.51217127,9.343751,2.4375
grid,28,44,57.528812,0.65192026,1.8952744,11.403732,0.5122161,9.343751,2.4375
grid,28,45,58.109207,0.6625,1.8929954,11.437697,0.51225954,9.343751,2.4375
grid,28,46,58.67131,0.6731456,1.8907745,11.471674,0.5123017,9.343751,2.4375
grid,28,47,59.215855,0.6838539,1.8886101,11.505661,0.51234245,9.343751,2.4375
grid,28,48,59.743565,0.6946222,1.8865,11.5396595,0.5123821,9.343751,2.4375
grid,28,49,60.255123,0.70544755,1.8844424,11.573671,0.5124205,9.343751,2.4375
grid,28,50,60.75117,0.7163274,1.8824365,11.607693,0.5124576,9.343751,2.4375
grid,28,51,61.232353,0.7272594,1.8804804,11.641728,0.51249367,9.343751,2.4375
grid,28,52,61.699245,0.73824114,1.8785722,11.675773,0.51252854,9.343751,2.4375
grid,28,53,62.15242,0.7492705,1.8767112,11.709829,0.5125624,9.343751,2.4375
grid,28,54,62.592426,0.76034534,1.874895,11.743898,0.5125952,9.343751,2.4375
grid,28,55,63.01977,0.7714637,1.8731227,11.777977,0.51262695,9.343751,2.4375
grid,28,56,63.43495,0.78262377,1.871393,11.812066,0.51265764,9.343751,2.4375
grid,28,57,63.838432,0.7938238,1.8697045,11.846167,0.5126875,9.343751,2.4375
grid,28,58,64.230675,0.8050621,1.8680559,11.880277,0.51271635,9.343751,2.4375
grid,28,59,64.61209,0.8163371,1.8664458,11.914398,0.5127443,9.343751,2.4375
grid,28,60,64.9831,0.82764727,1.8648732,11.948528,0.5127714,9.343751,2.4375
grid,28,61,65.3441,0.8389912,1.8633369,11.982668,0.5127976,9.343751,2.4375
grid,28,62,65.69545,0.85036755,1.861836,12.016819,0.512823,9.343751,2.4375
grid,28,63,66.03751,0.8617751,1.8603684,12.050978,0.5128476,9.343751,2.4375
grid,28,64,66.37062,0.8732125,1.8589346,12.085146,0.5128714,9.343751,2.4375
grid,28,65,66.695114,0.8846786,1.8575325,12.119324,0.51289445,9.343751,2.4375
grid,28,66,67.011284,0.8961724,1.8561618,12.153509,0.51291674,9.343751,2.4375
grid,28,67,67.319435,0.9076928,1.8548212,12.187702,0.5129383,9.343751,2.4375
grid,28,68,67.619865,0.9192388,1.8535097,12.221904,0.51295924,9.343751,2.4375
grid,28,69,67.912834,0.93080944,1.8522263,12.256116,0.5129795,9.343751,2.4375
grid,28,70,68.19859,0.94240385,1.8509709,12.290333,0.51299906,9.343751,2.4375
grid,28,71,68.4774,0.9540211,1.8497418,12.324558,0.513018,9.343751,2.4375
grid,28,72,68.7495,0.9656604,1.848539,12.358791,0.5130363,9.343751,2.4375
grid,28,73,69.0151,0.97732097,1.8473611,12.393032,0.51305395,9.343751,2.4375
grid,28,74,69.274445,0.98900205,1.8462077,12.4272785,0.51307106,9.343751,2.4375
grid,29,-74,291.3998,0.99349445,2.0068038,6.8610444,0.5129013,9.343751,2.4375
grid,29,-73,291.66595,0.98186684,2.0070431,6.9016137,0.51288265,9.343751,2.4375
