sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
grid,-43,-45,226.30197,0.77801836,-0.03884417,7.1422963,-0.10817171,7.852344,2.0484376
grid,-43,-44,225.65855,0.76902944,-0.06064576,7.2182856,-0.10818622,7.852344,2.0484376
grid,-43,-43,225.00002,0.7601398,-0.08241576,7.2940784,-0.10820056,7.852344,2.0484376
grid,-43,-42,224.32597,0.7513529,-0.104150295,7.3696623,-0.1082148,7.852344,2.0484376
grid,-43,-41,223.63608,0.74267256,-0.12584376,7.445025,-0.10822887,7.852344,2.0484376
grid,-43,-40,222.93,0.73410237,-0.14749014,7.520149,-0.10824275,7.852344,2.0484376
grid,-43,-39,222.2073,0.7256463,-0.16908514,7.5950255,-0.10825646,7.852344,2.0484376
grid,-43,-38,221.46771,0.71730834,-0.19062132,7.669635,-0.10826987,7.852344,2.0484376
grid,-43,-37,220.71086,0.70909274,-0.21209127,7.743961,-0.10828316,7.852344,2.0484376
grid,-43,-36,219.9364,0.70100373,-0.23348886,7.8179855,-0.108296335,7.852344,2.0484376
grid,-43,-35,219.144,0.69304585,-0.25480533,7.891692,-0.10830918,7.852344,2.0484376
grid,-43,-34,218.33336,0.6852235,-0.27603173,7.9650583,-0.108321786,7.852344,2.0484376
grid,-43,-33,217.50415,0.6775415,-0.29715973,8.038066,-0.10833421,7.852344,2.0484376
grid,-43,-32,216.65611,0.6700047,-0.3181783,8.110693,-0.10834643,7.852344,2.0484376
grid,-43,-31,215.78899,0.6626179,-0.3390767,8.182916,-0.10835835,7.852344,2.0484376
grid,-43,-30,214.90251,0.6553863,-0.3598438,8.254709,-0.108370095,7.852344,2.0484376
grid,-43,-29,213.99648,0.64831513,-0.38046724,8.326049,-0.10838147,7.852344,2.0484376
grid,-43,-28,213.0707,0.6414096,-0.40093362,8.396909,-0.10839271,7.852344,2.0484376
grid,-43,-27,212.12502,0.63467515,-0.42122865,8.467259,-0.108403556,7.852344,2.0484376
grid,-43,-26,211.15932,0.6281172,-0.44133747,8.537074,-0.108414225,7.852344,2.0484376
grid,-43,-25,210.17352,0.62174153,-0.46124375,8.606319,-0.10842451,7.852344,2.0484376
grid,-43,-24,209.16762,0.6155536,-0.48092955,8.674965,-0.10843446,7.852344,2.0484376
grid,-43,-23,208.14162,0.6095593,-0.50037706,8.742976,-0.108444236,7.852344,2.0484376
grid,-43,0,180,0.5375,-0.8218962,10.038038,-0.10856084,7.852344,2.0484376
grid,-43,23,151.8584,0.6095593,-0.77485317,10.921191,-0.10844422,7.852344,2.0484376
grid,-43,24,150.8324,0.6155536,-0.7677621,10.957653,-0.108434446,7.852344,2.0484376
grid,-43,25,149.82649,0.62174153,-0.7604596,10.994006,-0.10842449,7.852344,2.0484376
grid,-43,26,148.8407,0.6281172,-0.75296366,11.030255,-0.10841421,7.852344,2.0484376
grid,-43,27,147.875,0.63467515,-0.7452903,11.066405,-0.10840354,7.852344,2.0484376
grid,-43,28,146.92932,0.6414096,-0.7374551,11.102461,-0.10839269,7.852344,2.0484376
grid,-43,29,146.00354,0.64831513,-0.7294715,11.138423,-0.10838146,7.852344,2.0484376
grid,-43,30,145.0975,0.6553863,-0.7213535,11.174299,-0.10837007,7.852344,2.0484376
grid,-43,31,144.21103,0.6626179,-0.7131126,11.210093,-0.10835833,7.852344,2.0484376
grid,-43,32,143.3439,0.6700047,-0.7047614,11.245806,-0.10834641,7.852344,2.0484376
grid,-43,33,142.49586,0.6775415,-0.6963091,11.281442,-0.10833419,7.852344,2.0484376
grid,-43,34,141.66666,0.6852235,-0.68776673,11.317005,-0.10832176,7.852344,2.0484376
grid,-43,35,140.85602,0.69304585,-0.67914313,11.352497,-0.10830916,7.852344,2.0484376
grid,-43,36,140.06361,0.70100373,-0.6704464,11.387922,-0.10829631,7.852344,2.0484376
grid,-43,37,139.28915,0.70909274,-0.6616849,11.423283,-0.10828314,7.852344,2.0484376
grid,-43,38,138.5323,0.71730834,-0.65286565,11.458579,-0.10826985,7.852344,2.0484376
grid,-43,39,137.79271,0.7256463,-0.6439953,11.493816,-0.10825644,7.852344,2.0484376
grid,-43,40,137.07002,0.73410237,-0.6350794,11.5289955,-0.10824273,7.852344,2.0484376
grid,-43,41,136.36394,0.74267256,-0.6261253,11.564117,-0.10822884,7.852344,2.0484376
grid,-43,42,135.67404,0.7513529,-0.6171366,11.599187,-0.10821477,7.852344,2.0484376
grid,-43,43,135,0.7601398,-0.6081186,11.634204,-0.10820053,7.852344,2.0484376
grid,-43,44,134.34146,0.76902944,-0.59907615,11.669171,-0.10818619,7.852344,2.0484376
grid,-43,45,133.69804,0.77801836,-0.5900124,11.704089,-0.10817168,7.852344,2.0484376
grid,-43,46,133.06943,0.7871031,-0.5809327,11.73896,-0.10815687,7.852344,2.0484376
grid,-43,47,132.4552,0.79628044,-0.5718384,11.7737875,-0.108142115,7.852344,2.0484376
grid,-43,48,131.85504,0.8055472,-0.56273353,11.808571,-0.108127125,7.852344,2.0484376
grid,-43,49,131.2686,0.8149003,-0.5536212,11.843311,-0.108112045,7.852344,2.0484376
grid,-43,50,130.69554,0.8243369,-0.54450464,11.87801,-0.108096786,7.852344,2.0484376
grid,-43,51,130.13548,0.833854,-0.5353843,11.912671,-0.10808135,7.852344,2.0484376
grid,-43,52,129.58813,0.843449,-0.526264,11.947291,-0.108065814,7.852344,2.0484376
grid,-43,53,129.05313,0.8531193,-0.5171448,11.981876,-0.10805017,7.852344,2.0484376
grid,-43,54,128.53018,0.8628622,-0.50802916,12.016423,-0.10803443,7.852344,2.0484376
grid,-43,55,128.01895,0.8726755,-0.49891868,12.050936,-0.10801858,7.852344,2.0484376
grid,-43,56,127.51911,0.8825566,-0.48981342,12.085414,-0.10800251,7.852344,2.0484376
grid,-43,57,127.03039,0.8925035,-0.48071718,12.11986,-0.10798645,7.852344,2.0484376
grid,-43,58,126.552475,0.9025139,-0.47162902,12.154274,-0.10797015,7.852344,2.0484376
grid,-43,59,126.085075,0.9125856,-0.46255106,12.188654,-0.107953906,7.852344,2.0484376
grid,-43,60,125.62791,0.9227168,-0.45348316,12.223006,-0.107937515,7.852344,2.0484376
grid,-43,61,125.1807,0.93290544,-0.4444279,12.257328,-0.107921064,7.852344,2.0484376
grid,-43,62,124.74319,0.9431496,-0.43538556,12.29162,-0.107904494,7.852344,2.0484376
grid,-43,63,124.31509,0.9534477,-0.42635557,12.325885,-0.107887834,7.852344,2.0484376
grid,-43,64,123.896164,0.96379787,-0.41733927,12.360124,-0.107871056,7.852344,2.0484376
grid,-43,65,123.486176,0.9741984,-0.4083379,12.394335,-0.10785428,7.852344,2.0484376
grid,-43,66,123.08486,0.98464775,-0.39935157,12.42852,-0.10783735,7.852344,2.0484376
grid,-43,67,122.691986,0.9951444,-0.39037946,12.46268,-0.10782036,7.852344,2.0484376
grid,-42,-68,238.29858,0.99906206,0.49437624,5.354714,-0.10781401,7.852344,2.0484376
grid,-42,-67,237.91785,0.98844886,0.47257918,5.4330635,-0.10783117,7.852344,2.0484376
grid,-42,-66,237.52882,0.97788036,0.4507662,5.5113735,-0.10784834,7.852344,2.0484376
grid,-42,-65,237.13133,0.9673579,0.42893994,5.5896406,-0.107865326,7.852344,2.0484376
grid,-42,-64,236.72513,0.95688295,0.40710068,5.6678605,-0.10788231,7.852344,2.0484376
grid,-42,-63,236.30995,0.9464572,0.38524908,5.746031,-0.10789912,7.852344,2.0484376
grid,-42,-62,235.88556,0.9360822,0.3633861,5.8241463,-0.10791595,7.852344,2.0484376
grid,-42,-61,235.45164,0.9257598,0.34150958,5.9022064,-0.10793258,7.852344,2.0484376
grid,-42,-60,235.008,0.91549164,0.31962425,5.9802036,-0.10794921,7.852344,2.0484376
grid,-42,-59,234.5543,0.90527964,0.29772925,6.058135,-0.10796578,7.852344,2.0484376
grid,-42,-58,234.09032,0.8951257,0.27582657,6.135996,-0.10798217,7.852344,2.0484376
grid,-42,-57,233.61566,0.88503176,0.25391483,6.213783,-0.107998446,7.852344,2.0484376
grid,-42,-56,233.1301,0.87499994,0.23199731,6.291489,-0.10801475,7.852344,2.0484376
grid,-42,-55,232.63335,0.8650325,0.21007669,6.3691063,-0.10803087,7.852344,2.0484376
grid,-42,-54,232.12502,0.85513157,0.18815124,6.4466343,-0.108046874,7.852344,2.0484376
grid,-42,-53,231.60483,0.8452995,0.16622496,6.5240636,-0.10806282,7.852344,2.0484376
grid,-42,-52,231.07246,0.8355387,0.1443001,6.6013856,-0.108078584,7.852344,2.0484376
grid,-42,-51,230.52754,0.8258518,0.12237698,6.6785975,-0.10809429,7.852344,2.0484376
grid,-42,-50,229.96974,0.8162414,0.100458205,6.755688,-0.10810978,7.852344,2.0484376
grid,-42,-49,229.39874,0.8067101,0.07854885,6.832649,-0.10812528,7.852344,2.0484376
grid,-42,-48,228.81409,0.79726094,0.056646585,6.909477,-0.108140506,7.852344,2.0484376
grid,-42,-47,228.2155,0.7878967,0.03475839,6.9861584,-0.108155675,7.852344,2.0484376
grid,-42,-46,227.60257,0.77862054,0.012885392,7.062685,-0.108170696,7.852344,2.0484376
grid,-42,-45,226.97495,0.76943564,-0.008967578,7.1390452,-0.10818554,7.852344,2.0484376
grid,-42,-44,226.33224,0.76034534,-0.030796766,7.215227,-0.10820029,7.852344,2.0484376
grid,-42,-43,225.67406,0.7513529,-0.05259925,7.291224,-0.1082148,7.852344,2.0484376
grid,-42,-42,225.00002,0.74246204,-0.07437003,7.367019,-0.10822923,7.852344,2.0484376
grid,-42,-41,224.30974,0.7336765,-0.09610391,7.4426003,-0.10824341,7.852344,2.0484376
grid,-42,-40,223.60283,0.72499996,-0.117795825,7.5179543,-0.10825748,7.852344,2.0484376
grid,-42,-39,222.87892,0.7164365,-0.13943964,7.5930657,-0.10827128,7.852344,2.0484376
grid,-42,-38,222.1376,0.7079901,-0.16103005,7.66792,-0.10828492,7.852344,2.0484376
grid,-42,-37,221.37852,0.69966507,-0.18255931,7.742499,-0.10829845,7.852344,2.0484376
grid,-42,-36,220.6013,0.6914658,-0.2040205,7.816787,-0.10831165,7.852344,2.0484376
grid,-42,-35,219.80559,0.6833968,-0.2254057,7.8907633,-0.10832468,7.852344,2.0484376
grid,-42,-34,218.991,0.6754628,-0.2467069,7.9644113,-0.10833761,7.852344,2.0484376
grid,-42,-33,218.15724,0.66766846,-0.26791394,8.037706,-0.10835016,7.852344,2.0484376
grid,-42,-32,217.30396,0.6600189,-0.28901798,8.11063,-0.108362615,7.852344,2.0484376
grid,-42,-31,216.43088,0.6525191,-0.31000704,8.183157,-0.108374774,7.852344,2.0484376
grid,-42,-30,215.53769,0.6451744,-0.33087116,8.255265,-0.108386606,7.852344,2.0484376
grid,-42,-29,214.62418,0.63799,-0.35159665,8.326925,-0.10839823,7.852344,2.0484376
grid,-42,-28,213.69008,0.63097143,-0.37217146,8.398115,-0.10840958,7.852344,2.0484376
grid,-42,-27,212.73524,0.62412435,-0.39258003,8.4688015,-0.10842063,7.852344,2.0484376
grid,-42,-26,211.7595,0.6174544,-0.41280794,8.538958,-0.10843148,7.852344,2.0484376
grid,-42,-25,210.76273,0.61096746,-0.43283945,8.608553,-0.108442,7.852344,2.0484376
grid,-42,-24,209.74489,0.6046693,-0.45265573,8.677552,-0.108452134,7.852344,2.0484376
grid,-42,-23,208.70596,0.59856594,-0.47223896,8.745922,-0.10846197,7.852344,2.0484376
grid,-42,0,180,0.525,-0.7966532,10.047166,-0.10858105,7.852344,2.0484376
grid,-42,23,151.29405,0.59856594,-0.74693775,10.9292965,-0.10846195,7.852344,2.0484376
grid,-42,24,150.25513,0.6046693,-0.7397262,10.965697,-0.10845212,7.852344,2.0484376
grid,-42,25,149.23729,0.61096746,-0.7323089,11.001989,-0.108441986,7.852344,2.0484376
grid,-42,26,148.24051,0.6174544,-0.7247035,11.038177,-0.108431466,7.852344,2.0484376
grid,-42,27,147.26477,0.62412435,-0.71692616,11.0742655,-0.10842062,7.852344,2.0484376
grid,-42,28,146.30994,0.63097143,-0.70899266,11.110261,-0.10840956,7.852344,2.0484376
grid,-42,29,145.37584,0.63799,-0.70091605,11.146166,-0.10839821,7.852344,2.0484376
grid,-42,30,144.46233,0.6451744,-0.692711,11.181983,-0.10838658,7.852344,2.0484376
grid,-42,31,143.56914,0.6525191,-0.6843885,11.217717,-0.10837475,7.852344,2.0484376
grid,-42,32,142.69606,0.6600189,-0.67596084,11.253372,-0.10836259,7.852344,2.0484376
grid,-42,33,141.84277,0.66766846,-0.66743815,11.288951,-0.108350135,7.852344,2.0484376
grid,-42,34,141.00902,0.6754628,-0.65883034,11.324459,-0.10833759,7.852344,2.0484376
grid,-42,35,140.19443,0.6833968,-0.65014595,11.359895,-0.108324654,7.852344,2.0484376
grid,-42,36,139.39871,0.6914658,-0.6413941,11.395266,-0.10831163,7.852344,2.0484376
grid,-42,37,138.62149,0.69966507,-0.6325819,11.43057,-0.10829843,7.852344,2.0484376
grid,-42,38,137.86241,0.7079901,-0.6237166,11.465813,-0.1082849,7.852344,2.0484376
grid,-42,39,137.1211,0.7164365,-0.61480457,11.500997,-0.10827125,7.852344,2.0484376
grid,-42,40,136.39719,0.72499996,-0.60585225,11.536123,-0.10825745,7.852344,2.0484376
grid,-42,41,135.69028,0.7336765,-0.5968647,11.571194,-0.10824338,7.852344,2.0484376
grid,-42,42,135,0.74246204,-0.5878472,11.606212,-0.1082292,7.852344,2.0484376
grid,-42,43,134.32596,0.7513529,-0.578804,11.641178,-0.10821477,7.852344,2.0484376
grid,-42,44,133.66777,0.76034534,-0.56974006,11.676095,-0.10820026,7.852344,2.0484376
grid,-42,45,133.02507,0.76943564,-0.5606591,11.710963,-0.10818551,7.852344,2.0484376
grid,-42,46,132.39745,0.77862054,-0.5515641,11.745787,-0.108170666,7.852344,2.0484376
grid,-42,47,131.78452,0.7878967,-0.5424585,11.780564,-0.108155705,7.852344,2.0484376
grid,-42,48,131.18593,0.79726094,-0.53334564,11.8153,-0.108140536,7.852344,2.0484376
grid,-42,49,130.60129,0.8067101,-0.52422744,11.849993,-0.10812531,7.852344,2.0484376
grid,-42,50,130.03026,0.8162414,-0.5151075,11.884645,-0.10810981,7.852344,2.0484376
grid,-42,51,129.47247,0.8258518,-0.5059878,11.919258,-0.10809431,7.852344,2.0484376
grid,-42,52,128.92754,0.8355387,-0.49686867,11.953835,-0.10807861,7.852344,2.0484376
grid,-42,53,128.39517,0.8452995,-0.48775437,11.988375,-0.10806284,7.852344,2.0484376
grid,-42,54,127.87498,0.85513157,-0.4786446,12.022877,-0.1080469,7.852344,2.0484376
grid,-42,55,127.36666,0.8650325,-0.46954268,12.057345,-0.10803089,7.852344,2.0484376
grid,-42,56,126.8699,0.87499994,-0.46044865,12.09178,-0.10801477,7.852344,2.0484376
grid,-42,57,126.384346,0.88503176,-0.4513632,12.1261835,-0.10799847,7.852344,2.0484376
grid,-42,58,125.90971,0.8951257,-0.4422892,12.160554,-0.107982196,7.852344,2.0484376
grid,-42,59,125.44572,0.90527964,-0.4332268,12.194893,-0.1079658,7.852344,2.0484376
grid,-42,60,124.99203,0.91549164,-0.424177,12.229202,-0.10794923,7.852344,2.0484376
grid,-42,61,124.54836,0.9257598,-0.4151394,12.263484,-0.1079326,7.852344,2.0484376
grid,-42,62,124.11447,0.9360822,-0.40611568,12.297736,-0.10791597,7.852344,2.0484376
grid,-42,63,123.69007,0.9464572,-0.3971066,12.33196,-0.10789913,7.852344,2.0484376
grid,-42,64,123.27489,0.95688295,-0.38811275,12.366158,-0.10788232,7.852344,2.0484376
grid,-42,65,122.86868,0.9673579,-0.37913424,12.40033,-0.10786533,7.852344,2.0484376
grid,-42,66,122.47119,0.97788036,-0.37017107,12.434476,-0.107848346,7.852344,2.0484376
grid,-42,67,122.08219,0.98844886,-0.36122414,12.468598,-0.10783118,7.852344,2.0484376
grid,-42,68,121.70143,0.99906206,-0.35229424,12.502695,-0.107814014,7.852344,2.0484376
grid,-41,-68,238.9125,0.9925504,0.5241403,5.3486347,-0.10782459,7.852344,2.0484376
grid,-41,-67,238.53586,0.98186684,0.50236577,5.4270463,-0.10784178,7.852344,2.0484376
grid,-41,-66,238.15094,0.97122663,0.48057705,5.5054197,-0.1078591,7.852344,2.0484376
grid,-41,-65,237.75755,0.9606313,0.45877427,5.5837526,-0.107876174,7.852344,2.0484376
grid,-41,-64,237.35536,0.95008224,0.4369554,5.6620455,-0.10789325,7.852344,2.0484376
grid,-41,-63,236.94418,0.93958104,0.4151237,5.74029,-0.10791024,7.852344,2.0484376
grid,-41,-62,236.52371,0.9291293,0.3932776,5.818489,-0.107927166,7.852344,2.0484376
grid,-41,-61,236.09373,0.9187287,0.37142044,5.8966317,-0.107944034,7.852344,2.0484376
grid,-41,-60,235.65393,0.9083811,0.34955174,5.974717,-0.107960746,7.852344,2.0484376
grid,-41,-59,235.204,0.8980883,0.32767022,6.052743,-0.107977375,7.852344,2.0484376
grid,-41,-58,234.74365,0.8878521,0.3057785,6.130705,-0.107993916,7.852344,2.0484376
grid,-41,-57,234.2726,0.87767446,0.28387743,6.2085958,-0.108010426,7.852344,2.0484376
grid,-41,-56,233.79054,0.86755764,0.26196975,6.2864103,-0.10802679,7.852344,2.0484376
grid,-41,-55,233.29716,0.8575036,0.2400558,6.3641443,-0.10804306,7.852344,2.0484376
grid,-41,-54,232.79208,0.84751475,0.2181353,6.441792,-0.10805915,7.852344,2.0484376
grid,-41,-53,232.27501,0.8375933,0.1962108,6.519348,-0.108075276,7.852344,2.0484376
grid,-41,-52,231.74559,0.8277416,0.17428547,6.5968037,-0.10809125,7.852344,2.0484376
grid,-41,-51,231.20346,0.8179624,0.15235978,6.674155,-0.108107015,7.852344,2.0484376
grid,-41,-50,230.64828,0.8082581,0.13043696,6.751392,-0.10812272,7.852344,2.0484376
grid,-41,-49,230.07962,0.79863167,0.108516514,6.8285093,-0.10813837,7.852344,2.0484376
grid,-41,-48,229.49718,0.7890857,0.0866043,6.9054966,-0.10815374,7.852344,2.0484376
grid,-41,-47,228.9005,0.77962327,0.064700484,6.9823465,-0.10816906,7.852344,2.0484376
grid,-41,-46,228.28926,0.7702475,0.04281068,7.059047,-0.108184196,7.852344,2.0484376
grid,-41,-45,227.66301,0.76096153,0.020936012,7.13559,-0.108199276,7.852344,2.0484376
grid,-41,-44,227.02138,0.7517687,-0.0009188056,7.2119646,-0.10821415,7.852344,2.0484376
grid,-41,-43,226.36395,0.74267256,-0.022749424,7.288159,-0.10822887,7.852344,2.0484376
grid,-41,-42,225.69029,0.7336765,-0.04455334,7.364162,-0.10824341,7.852344,2.0484376
grid,-41,-41,225.00002,0.72478443,-0.06632435,7.4399595,-0.10825784,7.852344,2.0484376
grid,-41,-40,224.2927,0.71600014,-0.088057816,7.515538,-0.10827199,7.852344,2.0484376
grid,-41,-39,223.56792,0.7073277,-0.10974777,7.5908833,-0.10828606,7.852344,2.0484376
grid,-41,-38,222.82527,0.69877124,-0.13138855,7.6659794,-0.10829989,7.852344,2.0484376
grid,-41,-37,222.06435,0.69033504,-0.15297371,7.7408104,-0.10831354,7.852344,2.0484376
grid,-41,-36,221.28471,0.68202364,-0.17449641,7.8153596,-0.10832694,7.852344,2.0484376
grid,-41,-35,220.48602,0.6738416,-0.1959477,7.8896065,-0.108340174,7.852344,2.0484376
grid,-41,-34,219.66786,0.66579366,-0.21732002,7.9635315,-0.10835329,7.852344,2.0484376
grid,-41,-33,218.82983,0.65788484,-0.23860472,8.037117,-0.10836601,7.852344,2.0484376
grid,-41,-32,217.9716,0.6501202,-0.25979185,8.110337,-0.10837859,7.852344,2.0484376
grid,-41,-31,217.09285,0.6425049,-0.2808696,8.183171,-0.1083909,7.852344,2.0484376
grid,-41,-30,216.19322,0.6350443,-0.3018281,8.255592,-0.10840297,7.852344,2.0484376
grid,-41,-29,215.27243,0.627744,-0.32265466,8.327578,-0.10841483,7.852344,2.0484376
grid,-41,-28,214.33023,0.6206096,-0.34333557,8.399097,-0.10842633,7.852344,2.0484376
grid,-41,-27,213.36638,0.61364686,-0.3638571,8.470124,-0.10843766,7.852344,2.0484376
grid,-41,-26,212.38069,0.6068618,-0.38420373,8.5406275,-0.108448535,7.852344,2.0484376
grid,-41,-25,211.37302,0.6002604,-0.40435928,8.610575,-0.10845926,7.852344,2.0484376
grid,-41,-24,210.34326,0.59384865,-0.42430586,8.679934,-0.10846966,7.852344,2.0484376
grid,-41,-23,209.29137,0.58763295,-0.44402528,8.748669,-0.10847973,7.852344,2.0484376
grid,-41,0,180,0.5125,-0.7714102,10.056293,-0.10860126,7.852344,2.0484376
grid,-41,23,150.70865,0.58763295,-0.71895516,10.937367,-0.108479716,7.852344,2.0484376
grid,-41,24,149.65675,0.59384865,-0.71162367,10.973705,-0.10846964,7.852344,2.0484376
grid,-41,25,148.627,0.6002604,-0.704092,11.009935,-0.10845924,7.852344,2.0484376
grid,-41,26,147.61932,0.6068618,-0.69637793,11.046061,-0.10844851,7.852344,2.0484376
grid,-41,27,146.63364,0.61364686,-0.68849766,11.082089,-0.108437635,7.852344,2.0484376
grid,-41,28,145.66978,0.6206096,-0.6804669,11.118022,-0.10842631,7.852344,2.0484376
grid,-41,29,144.72758,0.627744,-0.6722999,11.153866,-0.10841481,7.852344,2.0484376
grid,-41,30,143.8068,0.6350443,-0.66400886,11.189623,-0.108402945,7.852344,2.0484376
grid,-41,31,142.90717,0.6425049,-0.6556072,11.2253,-0.108390875,7.852344,2.0484376
grid,-41,32,142.0284,0.6501202,-0.64710546,11.260897,-0.10837857,7.852344,2.0484376
grid,-41,33,141.17018,0.65788484,-0.63851464,11.296417,-0.10836599,7.852344,2.0484376
grid,-41,34,140.33215,0.66579366,-0.6298434,11.331865,-0.108353265,7.852344,2.0484376
grid,-41,35,139.51399,0.6738416,-0.62110186,11.367246,-0.10834015,7.852344,2.0484376
grid,-41,36,138.7153,0.68202364,-0.6122976,11.402558,-0.10832692,7.852344,2.0484376
grid,-41,37,137.93567,0.69033504,-0.6034373,11.437809,-0.10831351,7.852344,2.0484376
grid,-41,38,137.17474,0.69877124,-0.5945295,11.472999,-0.10829986,7.852344,2.0484376
grid,-41,39,136.4321,0.7073277,-0.5855793,11.508127,-0.10828603,7.852344,2.0484376
grid,-41,40,135.70732,0.71600014,-0.5765929,11.5432005,-0.108271964,7.852344,2.0484376
grid,-41,41,135,0.72478443,-0.56757593,11.578218,-0.10825781,7.852344,2.0484376
grid,-41,42,134.30972,0.7336765,-0.55853266,11.613184,-0.10824338,7.852344,2.0484376
grid,-41,43,133.63606,0.74267256,-0.54946774,11.6481,-0.10822884,7.852344,2.0484376
grid,-41,44,132.97864,0.7517687,-0.5403858,11.682966,-0.10821412,7.852344,2.0484376
grid,-41,45,132.337,0.76096153,-0.53128994,11.717785,-0.108199246,7.852344,2.0484376
grid,-41,46,131.71075,0.7702475,-0.5221833,11.752558,-0.108184166,7.852344,2.0484376
grid,-41,47,131.09952,0.77962327,-0.51307,11.787286,-0.10816909,7.852344,2.0484376
grid,-41,48,130.50284,0.7890857,-0.50395095,11.821975,-0.10815377,7.852344,2.0484376
grid,-41,49,129.9204,0.79863167,-0.49483112,11.856621,-0.10813839,7.852344,2.0484376
grid,-41,50,129.35175,0.8082581,-0.48571065,11.891226,-0.10812274,7.852344,2.0484376
grid,-41,51,128.79655,0.8179624,-0.47659326,11.925792,-0.10810704,7.852344,2.0484376
grid,-41,52,128.25443,0.8277416,-0.46748006,11.960322,-0.10809127,7.852344,2.0484376
grid,-41,53,127.72499,0.8375933,-0.45837224,11.994817,-0.1080753,7.852344,2.0484376
grid,-41,54,127.20792,0.84751475,-0.44927216,12.029273,-0.108059175,7.852344,2.0484376
grid,-41,55,126.70285,0.8575036,-0.44018096,12.063698,-0.10804308,7.852344,2.0484376
grid,-41,56,126.20945,0.86755764,-0.43109953,12.098088,-0.10802681,7.852344,2.0484376
grid,-41,57,125.7274,0.87767446,-0.4220301,12.132447,-0.10801045,7.852344,2.0484376
grid,-41,58,125.256355,0.8878521,-0.41297185,12.166776,-0.10799394,7.852344,2.0484376
grid,-41,59,124.79603,0.8980883,-0.40392727,12.201072,-0.1079774,7.852344,2.0484376
grid,-41,60,124.34609,0.9083811,-0.3948964,12.23534,-0.10796077,7.852344,2.0484376
grid,-41,61,123.90627,0.9187287,-0.38587976,12.269578,-0.10794405,7.852344,2.0484376
grid,-41,62,123.47629,0.9291293,-0.37687844,12.30379,-0.10792718,7.852344,2.0484376
grid,-41,63,123.05582,0.93958104,-0.3678917,12.337975,-0.10791025,7.852344,2.0484376
grid,-41,64,122.64464,0.95008224,-0.3589218,12.372133,-0.107893266,7.852344,2.0484376
grid,-41,65,122.24246,0.9606313,-0.349968,12.406265,-0.10787618,7.852344,2.0484376
grid,-41,66,121.84906,0.97122663,-0.3410316,12.440371,-0.107859105,7.852344,2.0484376
grid,-41,67,121.46415,0.98186684,-0.33211112,12.474454,-0.10784179,7.852344,2.0484376
grid,-41,68,121.08751,0.9925504,-0.32320857,12.508511,-0.107824594,7.852344,2.0484376
grid,-40,-69,239.8987,0.9969485,0.57559234,5.2639647,-0.107817434,7.852344,2.0484376
grid,-40,-68,239.53447,0.98615414,0.5538616,5.342462,-0.10783487,7.852344,2.0484376
grid,-40,-67,239.16219,0.9754005,0.5321148,5.420928,-0.1078523,7.852344,2.0484376
grid,-40,-66,238.78162,0.9646891,0.51035154,5.4993615,-0.10786956,7.852344,2.0484376
grid,-40,-65,238.39252,0.9540211,0.48857236,5.5777583,-0.10788684,7.852344,2.0484376
grid,-40,-64,237.99461,0.9433981,0.4667762,5.6561193,-0.1079041,7.852344,2.0484376
grid,-40,-63,237.58769,0.9328217,0.44496697,5.734436,-0.107921176,7.852344,2.0484376
grid,-40,-62,237.17146,0.9222933,0.4231431,5.812707,-0.10793822,7.852344,2.0484376
grid,-40,-61,236.74564,0.9118148,0.4013043,5.890931,-0.10795518,7.852344,2.0484376
grid,-40,-60,236.30995,0.9013878,0.37945378,5.9691014,-0.10797205,7.852344,2.0484376
grid,-40,-59,235.86409,0.89101416,0.3575899,6.0472155,-0.10798886,7.852344,2.0484376
grid,-40,-58,235.40771,0.88069576,0.33571267,6.125273,-0.10800551,7.852344,2.0484376
grid,-40,-57,234.94058,0.8704345,0.31382632,6.203262,-0.10802214,7.852344,2.0484376
grid,-40,-56,234.46234,0.86023253,0.29193002,6.28118,-0.10803862,7.852344,2.0484376
grid,-40,-55,233.97264,0.85009193,0.2700249,6.359025,-0.10805504,7.852344,2.0484376
grid,-40,-54,233.47116,0.84001493,0.24811232,6.436789,-0.10807134,7.852344,2.0484376
grid,-40,-53,232.95753,0.8300038,0.22619349,6.5144672,-0.108087584,7.852344,2.0484376
grid,-40,-52,232.43143,0.82006097,0.20427126,6.5920515,-0.10810368,7.852344,2.0484376
grid,-40,-51,231.89244,0.810189,0.18234581,6.6695375,-0.10811962,7.852344,2.0484376
grid,-40,-50,231.34021,0.80039054,0.16041958,6.7469172,-0.10813545,7.852344,2.0484376
grid,-40,-49,230.77434,0.79066825,0.13849515,6.824182,-0.10815121,7.852344,2.0484376
grid,-40,-48,230.19443,0.781025,0.11657381,6.9013276,-0.1081668,7.852344,2.0484376
grid,-40,-47,229.6001,0.7714637,0.094659865,6.9783387,-0.108182296,7.852344,2.0484376
grid,-40,-46,228.99092,0.7619875,0.07275534,7.0552106,-0.10819764,7.852344,2.0484376
grid,-40,-45,228.36647,0.75259966,0.050863028,7.131933,-0.108212836,7.852344,2.0484376
grid,-40,-44,227.72632,0.7433034,0.028986335,7.208495,-0.10822777,7.852344,2.0484376
grid,-40,-43,227.07005,0.73410237,0.0071303844,7.2848835,-0.10824276,7.852344,2.0484376
